runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,
0.035044,1,3,11028,51945,10218,10218,10218,10218,0,0,0,0,1,0,0,0,0,5.4e-05,5e-06,0.000574,0,0,0,0.001523,0,0.001009,0.002714,0.003275,0.227517,CG+GR+T+BP with AStar,scens/Boston_0_256-even-3.scen:,40,0,0,0
0.170747,8,16,77770,190324,8711,8711,8711,8711,2,6,0,0,1,0,0,0,0,0,0,0.001358,0,0,0,0,1.3e-05,0.007061,0.107229,0.115554,0.436181,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,40,2.5e-05,0.170309,0
0.107697,7,12,53063,127246,8711,8711,8709,8710,5,4,0,0,1,0,0,0,0,0.000223,1.7e-05,0.000938,0.000633,0,0,0.011127,1.4e-05,0.00566,0.065973,0.072051,0.33897,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,40,2.2e-05,0.059949,0.1
0.212323,12,22,106931,237596,8711,8711,8705,8707,6,8,0,0,2,0,0,0,0,0.000817,5.8e-05,0.001181,0,0,0,0.025492,1.7e-05,0.00984,0.148854,0.161366,0.317486,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,40,2.4e-05,0.063575,0.2
0.154585,7,13,68108,169767,8711,8711,8705,8707,1,5,0,0,1,0,0,0,0,0.000948,5.1e-05,0.000984,0,0,0,0.023046,9e-06,0.00598,0.093266,0.100373,0.231343,CG+GR+T+BP with AStar,scens/Boston_0_256-even-15.scen:,40,0,0,0
0.048463,2,6,18346,70921,11212,11212,11212,11212,0,2,0,0,0,0,0,0,0,0,0,0.001238,0,0,0,0,1e-06,0.001864,0.012572,0.013811,0.451319,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,40,2.2e-05,0.047935,0
0.083377,5,10,32103,102070,11212,11212,11210,11211,5,4,0,0,0,0,0,0,0,5.6e-05,1.6e-05,0.001364,0.00134,0,0,0.01055,1e-05,0.006217,0.041538,0.045992,0.406858,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,40,2.2e-05,0.036362,0.1
0.057327,5,10,20004,63167,11212,11212,11210,11211,6,4,0,0,0,0,0,0,0,6.2e-05,1.7e-05,0.000942,0.00231,0,0,0.014908,7e-06,0.005538,0.027461,0.030808,0.31855,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-5.scen:,40,2.2e-05,0.016298,0.2
0.04774,2,5,18346,70921,11212,11212,11210,11211,0,2,0,0,0,0,0,0,0,5.9e-05,1.3e-05,0.000634,0,0,0,0.001923,3e-06,0.00186,0.012683,0.013863,0.230609,CG+GR+T+BP with AStar,scens/Boston_0_256-even-5.scen:,40,0,0,0
0.563919,35,70,281133,607986,9880,9880,9880,9880,3,34,0,0,0,0,0,0,0,0,0,0.003382,0,0,0,0,5.7e-05,0.031518,0.442571,0.477321,0.447632,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,40,2.3e-05,0.563433,0
0.314536,22,42,173055,373198,9880,9880,9878,9879,5,20,0,0,0,0,0,0,0,0.000103,2e-05,0.001596,0,0,0,0.005234,3.5e-05,0.01339,0.197115,0.214886,0.361185,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,40,2.1e-05,0.285469,0.1
0.355895,24,46,160630,347728,9880,9880,9874,9876,5,22,0,0,0,0,0,0,0,0.001748,0.000185,0.002063,0.000306,0,0,0.058536,3.2e-05,0.021176,0.264308,0.285573,0.285048,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-25.scen:,40,1.9e-05,0.018542,0.2
0.838661,53,105,428413,906723,9880,9880,9874,9876,1,52,0,0,0,0,0,0,0,0.002073,0.000428,0.004165,0,0,0,0.056707,0.000114,0.047544,0.69256,0.747742,0.22728,CG+GR+T+BP with AStar,scens/Boston_0_256-even-25.scen:,40,0,0,0
0.059069,4,8,20836,73906,8824,8824,8824,8824,2,3,0,0,0,0,0,0,0,0,0,0.001063,0,0,0,0,3e-06,0.003609,0.020605,0.022853,0.442613,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,40,2.5e-05,0.058619,0
0.085567,8,14,29652,93388,8824,8824,8821,8823,7,6,0,0,0,0,0,0,0,0.000211,2.8e-05,0.001006,0.000816,0,0,0.017457,1e-05,0.007571,0.040975,0.046592,0.349045,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,40,2e-05,0.03641,0.1
0.053879,8,14,24898,70782,8824,8824,8821,8823,2,6,0,0,0,0,0,0,0,9.7e-05,2e-05,0.000701,0,0,0,0.007191,8e-06,0.003927,0.03067,0.034213,0.287415,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-16.scen:,40,2.3e-05,0.023477,0.2
0.060332,4,7,21012,74567,8824,8824,8821,8823,2,3,0,0,0,0,0,0,0,0.000104,2.2e-05,0.000663,0,0,0,0.007877,4e-06,0.003796,0.021384,0.023794,0.228304,CG+GR+T+BP with AStar,scens/Boston_0_256-even-16.scen:,40,0,0,0
0.193224,17,36,87124,235578,9268,9268,9268,9268,0,15,1,0,1,0,0,0,0,0,0,0.001864,0,0,0,0,3.5e-05,0.014795,0.126699,0.138831,0.455121,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,40,2.1e-05,0.192756,0
0.20958,23,44,107033,279061,9268,9268,9266,9267,3,18,1,0,2,0,0,0,0,1e-06,8e-06,0.0018,0.000263,0,0,0.001226,5.7e-05,0.015562,0.14208,0.156689,0.38845,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,40,2.3e-05,0.192763,0.1
0.296799,33,66,149989,375166,9268,9268,9260,9264,3,28,2,0,2,0,0,0,0,0.000434,0.000138,0.001971,0.011291,0,0,0.025162,7.8e-05,0.021999,0.207804,0.227694,0.317403,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-18.scen:,40,2e-05,0.114737,0.2
0.177397,15,31,77300,212275,9268,9268,9260,9264,0,13,1,0,1,0,0,0,0,0.000434,0.00012,0.001304,0.001096,0,0,0.01874,3e-05,0.013377,0.111579,0.122003,0.227355,CG+GR+T+BP with AStar,scens/Boston_0_256-even-18.scen:,40,0,0,0
0.033088,2,4,10709,50361,10016,10016,10016,10016,1,0,0,0,1,0,0,0,0,0,0,0.001007,0,0,0,0,1e-06,0.0014,0.003446,0.004137,0.441018,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,40,2.3e-05,0.032599,0
0.024515,3,6,6424,29757,10016,10016,10016,10016,3,0,0,0,2,0,0,0,0,0.000266,9e-06,0.000721,0.000349,0,0,0.006932,5e-06,0.002668,0.00742,0.00891,0.310413,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,40,2.3e-05,0.009112,0.1
0.0611,6,23,37063,149455,16220,16220,16220,16220,3,0,2,1,2,0,2080,0,0,1e-06,2.4e-05,0.003018,0.000933,2e-06,0,0.258988,2.2e-05,0.004793,0.020079,0.023641,0.54849,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-3.scen:,65,129.716,0.016839,0.2
0.020625,4,6,3892,17717,10016,10016,10016,10016,4,0,0,0,2,0,0,0,0,1e-06,8e-06,0.000664,0.001013,0,0,0.006397,4e-06,0.002765,0.007752,0.009441,0.270646,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-9.scen:,40,2.1e-05,0.004716,0.2
0.035544,2,3,10978,51612,10016,10016,10016,10016,1,0,0,0,1,0,0,0,0,4e-05,1e-05,0.000576,0,0,0,0.00164,1e-06,0.001466,0.003563,0.004348,0.228083,CG+GR+T+BP with AStar,scens/Boston_0_256-even-9.scen:,40,0,0,0
0.150712,4,7,32520,119412,16220,16220,16216,16219,5,0,2,1,0,0,0,0,0,0.000683,6.2e-05,0.001861,0.003241,0.001873,0,0.014045,1.1e-05,0.009787,0.04973,0.054205,0.373535,CG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-3.scen:,65,0,0,0
0.174892,14,28,69623,200621,10647,10647,10647,10647,3,12,1,0,0,0,0,0,0,0,0,0.001937,0,0,0,0,7e-05,0.013723,0.091013,0.100346,0.455257,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,40,2.9e-05,0.174377,0
0.178343,20,40,81045,226164,10647,10647,10643,10645,5,18,1,0,0,0,0,0,0,0.00019,5.9e-05,0.001734,0.000856,0,0,0.010555,9e-05,0.014967,0.104552,0.116496,0.372799,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,40,2.3e-05,0.128623,0.1
0.377807,30,60,116494,305370,10647,10647,10642,10645,7,27,2,0,0,0,0,0,0,0.001192,0.000131,0.00192,0.142639,0,0,0.026129,0.000146,0.019869,0.145871,0.163471,0.314204,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-4.scen:,40,2.1e-05,0.113145,0.2
0.176666,14,27,69623,200621,10647,10647,10642,10645,3,12,1,0,0,0,0,0,0,0.000585,0.000138,0.00144,0.006165,0,0,0.026216,7.4e-05,0.013847,0.093098,0.103016,0.228527,CG+GR+T+BP with AStar,scens/Boston_0_256-even-4.scen:,40,0,0,0
0.026612,2,4,8015,36903,7551,7551,7551,7551,2,0,0,0,1,0,0,0,0,0,0,0.000731,0,0,0,0,1e-06,0.00149,0.00359,0.004241,0.415409,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,40,2.5e-05,0.026222,0
0.018012,4,6,4774,21424,7551,7551,7551,7551,3,0,0,0,2,0,0,0,0,4.4e-05,8e-06,0.000567,0,0,0,0.003972,4e-06,0.002168,0.005852,0.007071,0.301105,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,40,2e-05,0.008064,0.1
0.012481,3,6,2415,10588,7551,7551,7551,7551,3,0,0,0,2,0,0,0,0,8e-06,9e-06,0.000502,0,0,0,0.003151,4e-06,0.002327,0.005621,0.006539,0.250402,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,40,2.1e-05,0.003143,0.2
0.035708,2,3,9354,43017,7551,7551,7551,7551,3,0,0,0,1,0,0,0,0,1e-06,9e-06,0.000487,0.000273,0,0,0.003392,2e-06,0.002199,0.005148,0.006089,0.228242,CG+GR+T+BP with AStar,scens/Boston_0_256-even-14.scen:,40,0,0,0
0.059023,2,6,23448,82865,11191,11191,11191,11191,0,2,0,0,0,0,0,0,0,0,0,0.001215,0,0,0,0,4e-06,0.001961,0.020105,0.02184,0.458881,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,40,2.7e-05,0.058482,0
0.050219,4,8,20916,65192,11191,11191,11189,11190,2,2,0,0,1,0,0,0,0,0.000165,1.7e-05,0.000863,0.000382,0,0,0.010004,6e-06,0.00319,0.02655,0.029242,0.334764,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,40,2.4e-05,0.014145,0.1
0.048867,3,6,15734,48229,11191,11191,11189,11190,5,2,0,0,0,0,0,0,0,0.000147,1.8e-05,0.000858,0.001014,0,0,0.013908,5e-06,0.004131,0.026091,0.029295,0.277857,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-1.scen:,40,2.2e-05,0.003896,0.2
0.058686,2,5,23448,82865,11191,11191,11189,11190,0,2,0,0,0,0,0,0,0,0.000155,1.4e-05,0.000672,0,0,0,0.00454,4e-06,0.002022,0.019795,0.021383,0.227415,CG+GR+T+BP with AStar,scens/Boston_0_256-even-1.scen:,40,0,0,0
0.167759,16,30,59220,188653,11124,11124,11120,11121,6,14,0,0,0,0,0,0,0,8.9e-05,2.7e-05,0.002128,0.00038,0,0,0.013593,2.4e-05,0.016462,0.094124,0.104987,0.453153,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,40,2.3e-05,0.119742,0
0.096412,13,24,42779,131059,11124,11124,11124,11124,4,10,0,0,1,0,0,0,0,1e-06,9e-06,0.001158,0.000822,0,0,0.011037,1.8e-05,0.007657,0.0508,0.057152,0.359889,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,40,2.2e-05,0.069872,0.1
0.182846,23,46,85422,228960,11124,11124,11120,11121,6,22,0,0,0,0,0,0,0,0.000762,8.8e-05,0.001534,0.000699,0,0,0.022968,2.7e-05,0.016029,0.11787,0.132117,0.284434,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-23.scen:,40,2e-05,0.06945,0.2
0.100375,10,19,36658,125602,11124,11124,11120,11121,1,9,0,0,0,0,0,0,0,0.000401,7.6e-05,0.001111,0,0,0,0.010422,1.5e-05,0.009389,0.050602,0.056472,0.238713,CG+GR+T+BP with AStar,scens/Boston_0_256-even-23.scen:,40,0,0,0
0.119004,31,64,40763,105634,7234,7234,7234,7234,0,30,0,0,1,0,0,0,0,0,0,0.001533,0,0,0,0,3.8e-05,0.025132,0.077173,0.082811,0.435118,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,40,2.2e-05,0.118633,0
0.119909,30,58,37316,99065,7234,7234,7227,7229,7,26,0,0,2,0,0,0,0,0.000279,0.000204,0.001514,0,0,0,0.018233,3.6e-05,0.026895,0.081941,0.089293,0.339718,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,40,2.1e-05,0.015139,0.1
0.083812,21,40,25203,71035,7234,7234,7229,7230,7,18,0,0,1,0,0,0,0,0.000164,0.000139,0.001171,0.000544,0,0,0.014077,2.9e-05,0.018594,0.054466,0.059254,0.317997,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-13.scen:,40,2.2e-05,0.012589,0.2
0.078787,17,35,24482,74039,7234,7234,7227,7229,0,16,0,0,1,0,0,0,0,0.00016,0.000131,0.000876,0,0,0,0.007115,1.9e-05,0.014749,0.043233,0.046633,0.227053,CG+GR+T+BP with AStar,scens/Boston_0_256-even-13.scen:,40,0,0,0
0.437714,31,64,211881,499008,10072,10072,10072,10072,0,31,0,0,0,0,0,0,0,0,0,0.002806,0,0,0,0,4.1e-05,0.027523,0.338191,0.366301,0.443034,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,40,2.2e-05,0.437219,0
0.563917,44,86,266355,626474,10072,10072,10064,10069,6,42,0,0,0,0,0,0,0,0.000862,0.000348,0.00347,0.004166,0,0,0.045738,6.1e-05,0.039821,0.440468,0.478213,0.414087,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,40,2.1e-05,0.067427,0.1
0.306709,25,48,146956,356015,10072,10072,10065,10069,7,23,0,0,0,0,0,0,0,0.000647,0.000199,0.002151,0.000881,0,0,0.03046,3.1e-05,0.022918,0.237186,0.257668,0.344999,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-6.scen:,40,2.2e-05,0.030991,0.2
0.385508,27,55,183328,438375,10072,10072,10064,10069,0,27,0,0,0,0,0,0,0,0.001052,0.000242,0.002127,0.000751,0,0,0.035925,3.3e-05,0.024066,0.290255,0.314158,0.227567,CG+GR+T+BP with AStar,scens/Boston_0_256-even-6.scen:,40,0,0,0
0.032667,2,4,9704,45762,8619,8619,8619,8619,2,0,0,0,1,0,0,0,0,0,0,0.000914,0,0,0,0,2e-06,0.001579,0.004469,0.005461,0.439701,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,40,2.5e-05,0.032236,0
0.025088,2,4,6280,29105,8619,8619,8619,8619,4,0,0,0,1,0,0,0,0,0.000364,8e-06,0.000673,0.000536,0,0,0.007489,3e-06,0.00245,0.006862,0.008259,0.331117,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,40,2.1e-05,0.007971,0.1
0.008674,2,6,2893,12835,8619,8619,8619,8619,0,0,0,0,2,0,0,0,0,6.1e-05,5e-06,0.00051,0,0,0,0.001427,2e-06,0.001051,0.002933,0.003324,0.274308,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-22.scen:,40,2.2e-05,0.004268,0.2
0.029383,1,3,9595,43891,8619,8619,8619,8619,0,0,0,0,1,0,0,0,0,3.4e-05,5e-06,0.000506,0,0,0,0.001103,1e-06,0.000849,0.002635,0.002882,0.235635,CG+GR+T+BP with AStar,scens/Boston_0_256-even-22.scen:,40,0,0,0
0.034757,2,6,13859,52707,8282,8282,8282,8282,0,2,0,0,0,0,0,0,0,0,0,0.000841,0,0,0,0,2e-06,0.001625,0.009271,0.010209,0.438538,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-24.scen:,40,2.4e-05,0.03435,0
0.144267,3,7,38663,149917,11407,11407,11407,11407,4,0,0,2,0,0,1485,0,0,0,0,0.002636,0,0,0,0.163864,5e-06,0.005057,0.028136,0.031928,0.599615,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,55,67.6934,0.143442,0
0.06329,5,12,31906,117053,11407,11407,11405,11407,2,0,0,2,1,0,1485,2,0,0.00601,1.8e-05,0.001747,0,0.000604,0,0.166269,3e-06,0.002067,0.016253,0.01805,0.435623,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,55,66.8977,0.027664,0.1
0.238642,5,11,85390,274432,14384,14384,14384,14384,5,0,0,3,1,0,2080,0,0,0,0,0.004167,0,0,0,0.202032,5e-06,0.009496,0.109729,0.117165,0.731394,CG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-15.scen:,65,90.3186,0.237457,0
0.046239,3,7,17421,60908,8282,8282,8280,8281,0,3,0,0,0,0,0,0,0,6.7e-05,2.2e-05,0.000556,0.000391,0,0,0.003339,3e-06,0.002647,0.015996,0.017523,0.226869,CG+GR+T+BP with AStar,scens/Boston_0_256-even-24.scen:,40,0,0,0
0.171172,14,30,73677,191765,9845,9845,9845,9845,0,14,0,0,0,0,0,0,0,0,0,0.001647,0,0,0,0,1.6e-05,0.012054,0.101154,0.110312,0.432846,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,40,2.4e-05,0.170689,0
0.126908,14,28,62238,160385,9845,9845,9845,9845,4,13,0,0,0,0,0,0,0,4.4e-05,8e-06,0.001221,0,0,0,0.003711,2e-05,0.009192,0.074736,0.082461,0.368439,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,40,2.4e-05,0.112697,0.1
0.250108,26,50,119392,288839,9845,9845,9841,9842,17,24,0,0,0,0,0,0,0,0.000336,0.000105,0.001964,0.004849,0,0,0.025656,3.7e-05,0.021954,0.168473,0.185905,0.318589,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-12.scen:,40,2.5e-05,0.094961,0.2
0.153813,12,25,62214,165560,9845,9845,9841,9842,0,12,0,0,0,0,0,0,0,0.000369,0.000109,0.001219,0.002804,0,0,0.021817,1.4e-05,0.011111,0.089271,0.097455,0.229626,CG+GR+T+BP with AStar,scens/Boston_0_256-even-12.scen:,40,0,0,0
0.251793,23,46,107959,299187,10686,10686,10686,10686,4,21,1,0,0,0,0,0,0,0,0,0.002608,0,0,0,0,4.4e-05,0.024346,0.178191,0.196958,0.456191,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,40,2.5e-05,0.251279,0
0.177151,18,34,65391,189185,10686,10686,10681,10684,7,15,1,0,0,0,0,0,0,0.000265,0.000109,0.001801,0.013926,0,0,0.014932,3.2e-05,0.017339,0.10746,0.119671,0.377712,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,40,2.2e-05,0.049576,0.1
0.140707,13,24,48438,146071,10686,10686,10683,10685,9,8,3,0,0,0,0,0,0,0.000182,3.6e-05,0.001265,0.019458,0,0,0.014933,5.3e-05,0.010382,0.066849,0.075191,0.335628,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-20.scen:,40,2.3e-05,0.063219,0.2
0.246998,23,45,107959,299187,10686,10686,10681,10684,4,21,1,0,0,0,0,0,0,0.000388,0.000202,0.002144,0.002372,0,0,0.015254,5.1e-05,0.023669,0.175661,0.193878,0.226776,CG+GR+T+BP with AStar,scens/Boston_0_256-even-20.scen:,40,0,0,0
0.02357,0,2,8926,41688,9282,9282,9282,9282,0,0,0,0,0,0,0,0,0,0,0,0.000836,0,0,0,0,0,0,0,0,0.428781,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,40,2.3e-05,0.023104,0
0.025873,3,6,6374,28859,9282,9282,9282,9282,3,2,0,0,0,0,0,0,0,0.0001,8e-06,0.00068,0.000977,0,0,0.006951,4e-06,0.002668,0.006964,0.00894,0.333196,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,40,2.2e-05,0.009714,0.1
0.026195,3,6,5406,23331,9282,9282,9282,9282,4,1,0,0,1,0,0,0,0,4e-05,8e-06,0.000675,0.000721,0,0,0.009374,5e-06,0.003408,0.008924,0.010877,0.283967,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-8.scen:,40,2.2e-05,0.005575,0.2
0.032409,1,3,10011,46917,9282,9282,9282,9282,0,0,0,0,1,0,0,0,0,5.5e-05,5e-06,0.000527,0,0,0,0.001563,1e-06,0.000977,0.002534,0.003064,0.242793,CG+GR+T+BP with AStar,scens/Boston_0_256-even-8.scen:,40,0,0,0
0.07042,5,10,26920,89303,9331,9331,9331,9331,2,4,0,0,0,0,0,0,0,0,0,0.001253,0,0,0,0,6e-06,0.004543,0.032178,0.035569,0.452976,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,40,2.1e-05,0.069903,0
0.08254,9,16,35213,103855,9331,9331,9328,9330,6,7,0,0,0,0,0,0,0,0.000122,3.4e-05,0.001032,0,0,0,0.008519,1e-05,0.006995,0.050225,0.056007,0.341186,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,40,2.2e-05,0.034827,0.1
0.052418,7,12,24188,74472,9331,9331,9330,9331,6,5,0,0,0,0,0,0,0,1.8e-05,8e-06,0.000838,0.000386,0,0,0.008443,6e-06,0.004746,0.026545,0.030033,0.318256,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-2.scen:,40,2.1e-05,0.032599,0.2
0.069703,5,9,26920,89303,9331,9331,9328,9330,2,4,0,0,0,0,0,0,0,0.000113,3.4e-05,0.000756,0,0,0,0.005479,5e-06,0.004428,0.031808,0.035074,0.227775,CG+GR+T+BP with AStar,scens/Boston_0_256-even-2.scen:,40,0,0,0
1.32997,73,148,657816,1475776,8577,8577,8577,8577,19,73,0,0,0,0,0,0,0,0,0,0.006003,0,0,0,0,0.000147,0.069085,1.08277,1.17131,0.440714,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,40,2.4e-05,1.32954,0
3.0274,149,298,1639898,3704361,8577,8577,8571,8572,50,148,0,0,0,0,0,0,0,0.004951,0.000524,0.012105,0.012746,0,0,0.121927,0.000371,0.152187,2.53146,2.75337,0.366776,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,40,2.1e-05,1.14323,0.1
2.18346,100,200,1120401,2546145,8577,8577,8571,8572,62,99,0,0,0,0,0,0,0,0.004705,0.000591,0.009256,0.014842,0,0,0.117808,0.000257,0.11538,1.82836,1.98148,0.321723,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-11.scen:,40,2.1e-05,0.242816,0.2
0.07391,5,13,29074,104312,11407,11407,11405,11407,4,1,0,2,1,0,1485,6,0,0.016405,1.5e-05,0.001772,0,0.000613,0,0.1661,7e-06,0.003874,0.021175,0.024154,0.346288,WDG+GR+GC+T+BP with AStarand Decomp,scens/Boston_0_256-even-14.scen:,55,67.2742,0.027109,0.2
0.123469,3,5,24836,89564,11407,11407,11403,11407,4,0,0,2,0,0,0,7,0,0.030985,2.7e-05,0.00107,0.000272,0.001708,0,0.006147,4e-06,0.004861,0.028419,0.03132,0.314853,WDG+GR+GC+T+BP with AStar,scens/Boston_0_256-even-14.scen:,55,0,0,0
1.74175,88,177,802702,1770474,8577,8577,8571,8572,0,88,0,0,0,0,0,0,0,0.007401,0.000618,0.006609,0.010388,0,0,0.119273,0.00018,0.08341,1.45629,1.57225,0.231566,CG+GR+T+BP with AStar,scens/Boston_0_256-even-11.scen:,40,0,0,0
0.023822,2,4,8895,39488,7599,7599,7599,7599,1,1,0,0,0,0,0,0,0,0,0,0.000755,0,0,0,0,0,0.000979,0.003132,0.003614,0.41809,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,40,2.1e-05,0.023396,0
0.023395,4,6,8547,36387,7599,7599,7598,7599,4,2,0,0,0,0,0,0,0,1e-06,9e-06,0.000614,0.000311,0,0,0.003762,5e-06,0.00242,0.007844,0.00917,0.340097,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,40,2.2e-05,0.012359,0.1
0.01753,4,6,5700,24323,7599,7599,7599,7599,4,1,0,0,1,0,0,0,0,7e-06,8e-06,0.000513,0.000379,0,0,0.003781,4e-06,0.002074,0.00556,0.006428,0.315234,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-21.scen:,40,2e-05,0.009035,0.2
0.030613,2,3,9730,43454,7599,7599,7598,7599,2,1,0,0,0,0,0,0,0,1.3e-05,9e-06,0.000463,0,0,0,0.001936,2e-06,0.001518,0.004608,0.005336,0.227693,CG+GR+T+BP with AStar,scens/Boston_0_256-even-21.scen:,40,0,0,0
0.030288,0,2,10204,47933,10163,10163,10163,10163,0,0,0,0,0,0,0,0,0,0,0,0.000975,0,0,0,0,0,0,0,0,0.454903,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,40,2.2e-05,0.029795,0
0.022749,2,4,7526,35245,10163,10163,10163,10163,2,1,0,0,0,0,0,0,0,4.7e-05,1.3e-05,0.000742,0.000581,0,0,0.003431,2e-06,0.001948,0.004389,0.005376,0.358696,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,40,2.2e-05,0.012797,0.1
0.030854,2,4,10636,34497,10163,10163,10163,10163,4,0,0,0,1,0,0,0,0,0.000214,9e-06,0.000689,0.000299,0,0,0.007195,6e-06,0.003324,0.018277,0.020129,0.267223,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-10.scen:,40,2e-05,0.002452,0.2
0.029356,0,1,10204,47933,10163,10163,10163,10163,0,0,0,0,0,0,0,0,0,0,0,0.000488,0,0,0,0,0,0,0,0,0.228338,CG+GR+T+BP with AStar,scens/Boston_0_256-even-10.scen:,40,0,0,0
0.045823,2,6,18420,61855,7899,7899,7899,7899,0,2,0,0,0,0,0,0,0,0,0,0.000876,0,0,0,0,1e-06,0.001687,0.01622,0.017623,0.447127,CG+GR+T+BP with AStarand Decomp,scens/Boston_0_256-even-7.scen:,40,2.2e-05,0.045409,0
